Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:12,76.0,50019.0,0.0,22000.0,78.0,50013.0,0.0,22000.0,76.0,50018.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50015.0,124.0,21000.0,67.0,50011.0,132.0,20000.0,,,,,,,,
0:12,76.0,50018.0,0.0,22000.0,78.0,50024.0,0.0,22000.0,76.0,50028.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50012.0,124.0,21000.0,67.0,50016.0,130.0,20000.0,,,,,,,,
0:13,76.0,50016.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,76.0,50025.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50014.0,122.0,21000.0,67.0,50014.0,130.0,20000.0,,,,,,,,
0:13,76.0,50016.0,0.0,22000.0,78.0,50019.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50011.0,124.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:14,76.0,50021.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50011.0,124.0,21000.0,67.0,50010.0,132.0,20000.0,,,,,,,,
0:14,76.0,50022.0,0.0,22000.0,78.0,50025.0,0.0,22000.0,75.0,50019.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50006.0,132.0,20000.0,,,,,,,,
0:15,76.0,50019.0,0.0,22000.0,78.0,50012.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50011.0,128.0,20000.0,,,,,,,,
0:15,76.0,50022.0,0.0,22000.0,78.0,50021.0,0.0,22000.0,75.0,50028.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50014.0,124.0,21000.0,67.0,50007.0,132.0,20000.0,,,,,,,,
0:16,76.0,50020.0,0.0,22000.0,78.0,50023.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50016.0,120.0,21000.0,67.0,50007.0,128.0,20000.0,,,,,,,,
0:16,76.0,50022.0,0.0,22000.0,78.0,50021.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50016.0,124.0,21000.0,67.0,50010.0,136.0,20000.0,,,,,,,,
0:17,76.0,50020.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50015.0,124.0,21000.0,67.0,50008.0,132.0,20000.0,,,,,,,,
0:17,76.0,50017.0,0.0,22000.0,78.0,50020.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50015.0,122.0,21000.0,67.0,50010.0,132.0,20000.0,,,,,,,,
0:18,76.0,50019.0,0.0,22000.0,78.0,50020.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50011.0,122.0,21000.0,67.0,50014.0,132.0,20000.0,,,,,,,,
0:18,76.0,50019.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50011.0,122.0,21000.0,67.0,50005.0,130.0,20000.0,,,,,,,,
0:19,76.0,50017.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50004.0,130.0,20000.0,,,,,,,,
0:19,76.0,50019.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50028.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50010.0,130.0,20000.0,,,,,,,,
0:20,76.0,50019.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50028.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50014.0,122.0,21000.0,67.0,50007.0,130.0,20000.0,,,,,,,,
0:21,76.0,50019.0,0.0,22000.0,78.0,50019.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50016.0,122.0,21000.0,67.0,50009.0,132.0,20000.0,,,,,,,,
0:21,76.0,50013.0,0.0,22000.0,78.0,50018.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50015.0,122.0,21000.0,67.0,50011.0,132.0,20000.0,,,,,,,,
0:22,76.0,50023.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50030.0,0.0,21000.0,72.0,50013.0,128.0,21000.0,67.0,50010.0,132.0,20000.0,,,,,,,,
0:22,76.0,50015.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50025.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50016.0,120.0,21000.0,67.0,50007.0,130.0,20000.0,,,,,,,,
0:23,76.0,50017.0,0.0,22000.0,78.0,50013.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:23,76.0,50021.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50025.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50009.0,132.0,20000.0,,,,,,,,
0:24,76.0,50018.0,0.0,22000.0,78.0,50015.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50010.0,132.0,20000.0,,,,,,,,
0:24,76.0,50021.0,0.0,22000.0,78.0,50020.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50006.0,130.0,20000.0,,,,,,,,
0:25,76.0,50018.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50025.0,0.0,22000.0,76.0,50019.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:25,76.0,50014.0,0.0,22000.0,78.0,50012.0,0.0,22000.0,75.0,50028.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50012.0,122.0,21000.0,67.0,50011.0,128.0,20000.0,,,,,,,,
0:26,76.0,50020.0,0.0,22000.0,78.0,50018.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50010.0,128.0,20000.0,,,,,,,,
0:26,76.0,50016.0,0.0,22000.0,78.0,50015.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50014.0,120.0,21000.0,67.0,50005.0,132.0,20000.0,,,,,,,,
0:27,76.0,50024.0,0.0,22000.0,78.0,50018.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50018.0,0.0,21000.0,72.0,50009.0,122.0,21000.0,67.0,50004.0,132.0,20000.0,,,,,,,,
0:27,76.0,50021.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50029.0,0.0,21000.0,72.0,50008.0,122.0,21000.0,67.0,50012.0,128.0,20000.0,,,,,,,,
0:28,76.0,50017.0,0.0,22000.0,78.0,50012.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50009.0,128.0,20000.0,,,,,,,,
0:28,76.0,50017.0,0.0,22000.0,78.0,50015.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50011.0,122.0,21000.0,67.0,50008.0,132.0,20000.0,,,,,,,,
0:29,76.0,50012.0,0.0,22000.0,78.0,50020.0,0.0,22000.0,75.0,50025.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50012.0,120.0,21000.0,67.0,50012.0,132.0,20000.0,,,,,,,,
0:30,76.0,50013.0,0.0,22000.0,78.0,50021.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50009.0,132.0,20000.0,,,,,,,,
0:30,76.0,50013.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50012.0,124.0,21000.0,67.0,50010.0,130.0,20000.0,,,,,,,,
0:31,76.0,50021.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50021.0,0.0,21000.0,72.0,50015.0,124.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:31,76.0,50015.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50016.0,124.0,21000.0,67.0,50005.0,130.0,20000.0,,,,,,,,
0:32,76.0,50020.0,0.0,22000.0,78.0,50012.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50010.0,120.0,21000.0,67.0,50006.0,130.0,20000.0,,,,,,,,
0:32,76.0,50021.0,0.0,22000.0,78.0,50015.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50008.0,122.0,21000.0,67.0,50008.0,132.0,20000.0,,,,,,,,
0:33,76.0,50018.0,0.0,22000.0,78.0,50018.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50011.0,122.0,21000.0,67.0,50011.0,132.0,20000.0,,,,,,,,
0:33,76.0,50023.0,0.0,22000.0,78.0,50016.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50004.0,132.0,20000.0,,,,,,,,
0:34,76.0,50015.0,0.0,22000.0,78.0,50015.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50011.0,128.0,20000.0,,,,,,,,
0:34,76.0,50019.0,0.0,22000.0,78.0,50017.0,0.0,22000.0,75.0,50025.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50013.0,122.0,21000.0,67.0,50005.0,130.0,20000.0,,,,,,,,
0:35,76.0,50020.0,0.0,22000.0,77.0,50018.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50010.0,120.0,21000.0,67.0,50005.0,130.0,20000.0,,,,,,,,
0:35,76.0,50016.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50011.0,124.0,21000.0,67.0,50002.0,132.0,20000.0,,,,,,,,
0:36,76.0,50021.0,0.0,22000.0,77.0,50016.0,0.0,22000.0,75.0,50019.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50007.0,126.0,21000.0,67.0,50010.0,130.0,20000.0,,,,,,,,
0:36,76.0,50023.0,0.0,22000.0,77.0,50017.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50012.0,122.0,21000.0,67.0,50008.0,132.0,20000.0,,,,,,,,
0:37,76.0,50021.0,0.0,22000.0,77.0,50015.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50001.0,130.0,20000.0,,,,,,,,
0:37,76.0,50017.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50014.0,120.0,21000.0,67.0,50007.0,128.0,20000.0,,,,,,,,
0:38,76.0,50020.0,0.0,22000.0,77.0,50010.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50007.0,132.0,20000.0,,,,,,,,
0:38,76.0,50021.0,0.0,22000.0,77.0,50015.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50008.0,124.0,21000.0,67.0,50007.0,132.0,20000.0,,,,,,,,
0:39,76.0,50015.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50013.0,124.0,21000.0,67.0,50010.0,132.0,20000.0,,,,,,,,
0:40,76.0,50015.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50007.0,120.0,21000.0,67.0,50005.0,132.0,20000.0,,,,,,,,
0:40,76.0,50014.0,0.0,22000.0,77.0,50017.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50005.0,124.0,21000.0,67.0,50008.0,132.0,20000.0,,,,,,,,
0:41,76.0,50016.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50012.0,120.0,21000.0,67.0,50005.0,132.0,20000.0,,,,,,,,
0:41,76.0,50018.0,0.0,22000.0,77.0,50018.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50012.0,124.0,21000.0,67.0,50003.0,128.0,20000.0,,,,,,,,
0:42,76.0,50019.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50008.0,122.0,21000.0,67.0,50008.0,128.0,20000.0,,,,,,,,
0:42,76.0,50017.0,0.0,22000.0,77.0,50011.0,0.0,22000.0,75.0,50029.0,0.0,22000.0,76.0,50021.0,0.0,21000.0,72.0,50013.0,122.0,21000.0,67.0,50008.0,128.0,20000.0,,,,,,,,
0:43,76.0,50014.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50006.0,128.0,20000.0,,,,,,,,
0:43,76.0,50016.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50014.0,122.0,21000.0,67.0,50008.0,130.0,20000.0,,,,,,,,
0:44,76.0,50016.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50017.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50006.0,124.0,21000.0,67.0,50002.0,128.0,20000.0,,,,,,,,
0:44,76.0,50018.0,0.0,22000.0,77.0,50011.0,0.0,22000.0,75.0,50029.0,0.0,22000.0,76.0,50028.0,0.0,21000.0,72.0,50013.0,120.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:45,76.0,50019.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50009.0,124.0,21000.0,67.0,50007.0,128.0,20000.0,,,,,,,,
0:45,76.0,50020.0,0.0,22000.0,77.0,50017.0,0.0,22000.0,75.0,50029.0,0.0,22000.0,76.0,50021.0,0.0,21000.0,72.0,50010.0,120.0,21000.0,67.0,50005.0,130.0,20000.0,,,,,,,,
0:46,76.0,50016.0,0.0,22000.0,77.0,50019.0,0.0,22000.0,75.0,50017.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50014.0,120.0,21000.0,67.0,50006.0,130.0,20000.0,,,,,,,,
0:46,76.0,50016.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50021.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50008.0,128.0,20000.0,,,,,,,,
0:47,76.0,50014.0,0.0,22000.0,77.0,50010.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50027.0,0.0,21000.0,72.0,50010.0,120.0,21000.0,67.0,50005.0,132.0,20000.0,,,,,,,,
0:47,76.0,50019.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50012.0,122.0,21000.0,67.0,50009.0,130.0,20000.0,,,,,,,,
0:48,76.0,50014.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50016.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50016.0,120.0,21000.0,67.0,50007.0,128.0,20000.0,,,,,,,,
0:49,76.0,50015.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50011.0,124.0,21000.0,67.0,50008.0,130.0,20000.0,,,,,,,,
0:49,76.0,50013.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50027.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50010.0,122.0,21000.0,67.0,50012.0,132.0,20000.0,,,,,,,,
0:50,76.0,50013.0,0.0,22000.0,77.0,50017.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50010.0,122.0,21000.0,67.0,50010.0,128.0,20000.0,,,,,,,,
0:50,76.0,50015.0,0.0,22000.0,77.0,50020.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50017.0,0.0,21000.0,72.0,50009.0,122.0,21000.0,67.0,50011.0,128.0,20000.0,,,,,,,,
0:51,76.0,50018.0,0.0,22000.0,77.0,50009.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50021.0,0.0,21000.0,72.0,50009.0,122.0,21000.0,67.0,50005.0,128.0,20000.0,,,,,,,,
0:51,76.0,50020.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50026.0,0.0,22000.0,76.0,50018.0,0.0,21000.0,72.0,50004.0,120.0,21000.0,67.0,50006.0,132.0,20000.0,,,,,,,,
0:52,76.0,50014.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50006.0,124.0,21000.0,67.0,50010.0,128.0,20000.0,,,,,,,,
0:52,76.0,50009.0,0.0,22000.0,77.0,50019.0,0.0,22000.0,75.0,50019.0,0.0,22000.0,76.0,50026.0,0.0,21000.0,72.0,50008.0,124.0,21000.0,67.0,50003.0,132.0,20000.0,,,,,,,,
0:53,76.0,50020.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50022.0,0.0,21000.0,72.0,50007.0,124.0,21000.0,67.0,50006.0,128.0,20000.0,,,,,,,,
0:53,76.0,50019.0,0.0,22000.0,77.0,50015.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50005.0,120.0,21000.0,67.0,50004.0,128.0,20000.0,,,,,,,,
0:54,76.0,50016.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50018.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50010.0,124.0,21000.0,67.0,50005.0,132.0,20000.0,,,,,,,,
0:54,76.0,50014.0,0.0,22000.0,77.0,50013.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50024.0,0.0,21000.0,72.0,50009.0,120.0,21000.0,67.0,50003.0,128.0,20000.0,,,,,,,,
0:55,76.0,50017.0,0.0,22000.0,77.0,50016.0,0.0,22000.0,75.0,50022.0,0.0,22000.0,76.0,50020.0,0.0,21000.0,72.0,50007.0,120.0,21000.0,67.0,50004.0,132.0,20000.0,,,,,,,,
0:55,76.0,50013.0,0.0,22000.0,77.0,50010.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50009.0,122.0,21000.0,67.0,50005.0,128.0,20000.0,,,,,,,,
0:56,76.0,50007.0,0.0,22000.0,77.0,50011.0,0.0,22000.0,75.0,50023.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50009.0,122.0,21000.0,67.0,50004.0,128.0,20000.0,,,,,,,,
0:56,76.0,50019.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50008.0,122.0,21000.0,67.0,50003.0,128.0,20000.0,,,,,,,,
0:57,76.0,50011.0,0.0,22000.0,77.0,50011.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50025.0,0.0,21000.0,72.0,50007.0,120.0,21000.0,67.0,50001.0,132.0,20000.0,,,,,,,,
0:58,76.0,50017.0,0.0,22000.0,77.0,50018.0,0.0,22000.0,75.0,50020.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50006.0,124.0,21000.0,67.0,50003.0,125.0,20000.0,,,,,,,,
0:58,76.0,50017.0,0.0,22000.0,77.0,50011.0,0.0,22000.0,75.0,50021.0,0.0,22000.0,76.0,50016.0,0.0,21000.0,72.0,50004.0,120.0,21000.0,67.0,50006.0,130.0,20000.0,,,,,,,,
0:59,76.0,50015.0,0.0,22000.0,77.0,50012.0,0.0,22000.0,75.0,50024.0,0.0,22000.0,76.0,50017.0,0.0,21000.0,72.0,50010.0,120.0,21000.0,67.0,50008.0,128.0,20000.0,,,,,,,,
0:59,76.0,50016.0,0.0,22000.0,77.0,50018.0,0.0,22000.0,75.0,50019.0,0.0,22000.0,76.0,50023.0,0.0,21000.0,72.0,50008.0,124.0,21000.0,67.0,50008.0,128.0,20000.0,,,,,,,,
