Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,71.0,49914.0,161.0,22000.0,72.0,49918.0,112.0,21000.0,67.0,49919.0,112.0,21000.0,67.0,49923.0,0.0,20000.0,63.0,49910.0,0.0,19000.0,63.0,49906.0,0.0,18000.0,,,,,,,,
0:5,71.0,49912.0,158.0,22000.0,72.0,49915.0,112.0,21000.0,67.0,49923.0,112.0,21000.0,67.0,49921.0,0.0,20000.0,63.0,49907.0,0.0,19000.0,63.0,49909.0,0.0,18000.0,,,,,,,,
0:6,71.0,49921.0,164.0,22000.0,72.0,49912.0,112.0,21000.0,67.0,49922.0,114.0,21000.0,67.0,49918.0,0.0,20000.0,63.0,49910.0,0.0,19000.0,63.0,49907.0,0.0,18000.0,,,,,,,,
0:6,71.0,49925.0,158.0,22000.0,72.0,49911.0,112.0,21000.0,67.0,49922.0,112.0,21000.0,67.0,49916.0,0.0,20000.0,63.0,49909.0,0.0,19000.0,63.0,49898.0,0.0,18000.0,,,,,,,,
0:7,71.0,49916.0,158.0,22000.0,72.0,49913.0,112.0,21000.0,67.0,49917.0,112.0,21000.0,67.0,49916.0,0.0,20000.0,63.0,49909.0,0.0,19000.0,63.0,49903.0,0.0,18000.0,,,,,,,,
0:8,71.0,49920.0,161.0,22000.0,72.0,49919.0,116.0,21000.0,67.0,49919.0,112.0,21000.0,67.0,49920.0,0.0,20000.0,63.0,49904.0,0.0,19000.0,63.0,49902.0,0.0,18000.0,,,,,,,,
0:8,71.0,49917.0,161.0,22000.0,72.0,49918.0,112.0,21000.0,67.0,49920.0,112.0,21000.0,67.0,49917.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49906.0,0.0,18000.0,,,,,,,,
0:9,71.0,49915.0,158.0,22000.0,72.0,49914.0,112.0,21000.0,67.0,49921.0,112.0,21000.0,67.0,49916.0,0.0,20000.0,63.0,49907.0,0.0,19000.0,63.0,49902.0,0.0,18000.0,,,,,,,,
0:9,71.0,49920.0,158.0,22000.0,72.0,49912.0,112.0,21000.0,67.0,49919.0,112.0,21000.0,67.0,49915.0,0.0,20000.0,63.0,49905.0,0.0,19000.0,63.0,49905.0,0.0,18000.0,,,,,,,,
0:10,71.0,49912.0,158.0,22000.0,72.0,49916.0,112.0,21000.0,67.0,49921.0,112.0,21000.0,67.0,49916.0,0.0,20000.0,63.0,49906.0,0.0,19000.0,63.0,49900.0,0.0,18000.0,,,,,,,,
0:10,71.0,49911.0,155.0,22000.0,72.0,49919.0,112.0,21000.0,67.0,49922.0,112.0,21000.0,67.0,49921.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49901.0,0.0,18000.0,,,,,,,,
0:11,71.0,49911.0,155.0,22000.0,72.0,49913.0,112.0,21000.0,67.0,49915.0,112.0,21000.0,67.0,49923.0,0.0,20000.0,63.0,49906.0,0.0,19000.0,63.0,49903.0,0.0,18000.0,,,,,,,,
0:11,71.0,49911.0,155.0,22000.0,72.0,49909.0,112.0,21000.0,67.0,49920.0,112.0,21000.0,67.0,49921.0,0.0,20000.0,63.0,49905.0,0.0,19000.0,63.0,49899.0,0.0,18000.0,,,,,,,,
0:12,71.0,49910.0,158.0,22000.0,72.0,49909.0,112.0,21000.0,67.0,49916.0,112.0,21000.0,67.0,49919.0,0.0,20000.0,63.0,49908.0,0.0,19000.0,63.0,49904.0,0.0,18000.0,,,,,,,,
0:12,71.0,49912.0,158.0,22000.0,72.0,49909.0,112.0,21000.0,67.0,49918.0,112.0,21000.0,67.0,49914.0,0.0,20000.0,63.0,49901.0,0.0,19000.0,63.0,49895.0,0.0,18000.0,,,,,,,,
0:13,71.0,49913.0,152.0,22000.0,72.0,49914.0,113.0,21000.0,67.0,49919.0,112.0,21000.0,67.0,49918.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49898.0,0.0,18000.0,,,,,,,,
0:13,71.0,49911.0,152.0,22000.0,72.0,49908.0,112.0,21000.0,67.0,49922.0,112.0,21000.0,67.0,49915.0,0.0,20000.0,63.0,49904.0,0.0,19000.0,63.0,49894.0,0.0,18000.0,,,,,,,,
0:14,71.0,49908.0,156.0,22000.0,72.0,49908.0,112.0,21000.0,67.0,49914.0,118.0,21000.0,67.0,49921.0,0.0,20000.0,63.0,49908.0,0.0,19000.0,63.0,49906.0,0.0,18000.0,,,,,,,,
0:14,71.0,49913.0,158.0,21000.0,72.0,49906.0,114.0,21000.0,67.0,49918.0,113.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49901.0,0.0,19000.0,63.0,49897.0,0.0,18000.0,,,,,,,,
0:15,71.0,49910.0,152.0,22000.0,72.0,49907.0,112.0,21000.0,67.0,49915.0,112.0,21000.0,67.0,49915.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49900.0,0.0,18000.0,,,,,,,,
0:15,71.0,49910.0,152.0,22000.0,72.0,49909.0,106.0,21000.0,67.0,49918.0,108.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49901.0,0.0,19000.0,63.0,49900.0,0.0,18000.0,,,,,,,,
0:16,71.0,49911.0,152.0,22000.0,72.0,49912.0,112.0,21000.0,67.0,49919.0,112.0,21000.0,67.0,49916.0,0.0,20000.0,63.0,49901.0,0.0,19000.0,63.0,49895.0,0.0,18000.0,,,,,,,,
0:17,71.0,49909.0,152.0,22000.0,72.0,49910.0,112.0,21000.0,67.0,49913.0,108.0,21000.0,67.0,49913.0,0.0,20000.0,63.0,49898.0,0.0,19000.0,63.0,49899.0,0.0,18000.0,,,,,,,,
0:17,71.0,49908.0,151.0,22000.0,72.0,49911.0,112.0,21000.0,67.0,49918.0,112.0,21000.0,67.0,49919.0,0.0,20000.0,63.0,49897.0,0.0,19000.0,63.0,49897.0,0.0,18000.0,,,,,,,,
0:18,71.0,49908.0,152.0,22000.0,72.0,49907.0,106.0,21000.0,67.0,49918.0,115.0,21000.0,67.0,49913.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49897.0,0.0,18000.0,,,,,,,,
0:18,71.0,49916.0,152.0,21000.0,72.0,49905.0,112.0,21000.0,67.0,49916.0,112.0,21000.0,67.0,49918.0,0.0,20000.0,63.0,49903.0,0.0,19000.0,63.0,49898.0,0.0,18000.0,,,,,,,,
0:19,71.0,49911.0,150.0,22000.0,72.0,49907.0,109.0,21000.0,67.0,49917.0,112.0,21000.0,67.0,49909.0,0.0,20000.0,63.0,49901.0,0.0,19000.0,63.0,49895.0,0.0,18000.0,,,,,,,,
0:19,71.0,49905.0,148.0,22000.0,72.0,49902.0,112.0,21000.0,67.0,49918.0,112.0,21000.0,67.0,49911.0,0.0,20000.0,63.0,49894.0,0.0,19000.0,63.0,49896.0,0.0,18000.0,,,,,,,,
0:20,71.0,49904.0,152.0,22000.0,72.0,49903.0,109.0,21000.0,67.0,49918.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49899.0,0.0,19000.0,63.0,49897.0,0.0,18000.0,,,,,,,,
0:20,71.0,49910.0,148.0,21000.0,72.0,49908.0,112.0,21000.0,67.0,49911.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49903.0,0.0,19000.0,63.0,49892.0,0.0,18000.0,,,,,,,,
0:21,71.0,49911.0,148.0,22000.0,72.0,49911.0,109.0,21000.0,67.0,49912.0,112.0,21000.0,67.0,49912.0,0.0,20000.0,63.0,49902.0,0.0,19000.0,63.0,49894.0,0.0,18000.0,,,,,,,,
0:21,71.0,49914.0,148.0,22000.0,72.0,49907.0,109.0,21000.0,67.0,49911.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49900.0,0.0,19000.0,63.0,49896.0,0.0,18000.0,,,,,,,,
0:22,71.0,49902.0,148.0,22000.0,72.0,49907.0,109.0,21000.0,67.0,49910.0,112.0,21000.0,67.0,49913.0,0.0,20000.0,63.0,49895.0,0.0,19000.0,63.0,49896.0,0.0,18000.0,,,,,,,,
0:22,71.0,49910.0,148.0,22000.0,72.0,49902.0,106.0,21000.0,67.0,49915.0,110.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49898.0,0.0,19000.0,63.0,49895.0,0.0,18000.0,,,,,,,,
0:23,71.0,49903.0,148.0,22000.0,72.0,49910.0,109.0,21000.0,67.0,49914.0,112.0,21000.0,67.0,49909.0,0.0,20000.0,63.0,49892.0,0.0,19000.0,63.0,49894.0,0.0,18000.0,,,,,,,,
0:23,71.0,49915.0,148.0,22000.0,72.0,49902.0,106.0,21000.0,67.0,49916.0,112.0,21000.0,67.0,49908.0,0.0,20000.0,63.0,49900.0,0.0,19000.0,63.0,49892.0,0.0,18000.0,,,,,,,,
0:24,71.0,49907.0,148.0,22000.0,72.0,49909.0,106.0,21000.0,67.0,49917.0,110.0,21000.0,67.0,49906.0,0.0,20000.0,63.0,49897.0,0.0,19000.0,63.0,49899.0,0.0,18000.0,,,,,,,,
0:24,71.0,49906.0,146.0,22000.0,72.0,49904.0,112.0,21000.0,67.0,49912.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49900.0,0.0,19000.0,63.0,49892.0,0.0,18000.0,,,,,,,,
0:25,71.0,49904.0,146.0,22000.0,72.0,49909.0,109.0,21000.0,67.0,49901.0,108.0,21000.0,67.0,49907.0,0.0,20000.0,63.0,49898.0,0.0,19000.0,63.0,49887.0,0.0,18000.0,,,,,,,,
0:26,71.0,49902.0,146.0,21000.0,72.0,49905.0,112.0,21000.0,67.0,49911.0,112.0,21000.0,67.0,49905.0,0.0,19000.0,63.0,49890.0,0.0,19000.0,63.0,49887.0,0.0,18000.0,,,,,,,,
0:26,71.0,49904.0,148.0,22000.0,72.0,49904.0,112.0,21000.0,67.0,49906.0,110.0,21000.0,67.0,49912.0,0.0,20000.0,63.0,49898.0,0.0,19000.0,63.0,49894.0,0.0,18000.0,,,,,,,,
0:27,71.0,49903.0,144.0,22000.0,72.0,49905.0,112.0,21000.0,67.0,49908.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49899.0,0.0,19000.0,63.0,49890.0,0.0,18000.0,,,,,,,,
0:27,70.0,49902.0,144.0,22000.0,72.0,49903.0,106.0,21000.0,67.0,49902.0,112.0,21000.0,67.0,49903.0,0.0,20000.0,63.0,49888.0,0.0,19000.0,63.0,49889.0,0.0,18000.0,,,,,,,,
0:28,70.0,49902.0,144.0,22000.0,72.0,49902.0,106.0,21000.0,67.0,49910.0,112.0,21000.0,67.0,49910.0,0.0,20000.0,63.0,49898.0,0.0,19000.0,63.0,49893.0,0.0,18000.0,,,,,,,,
0:28,70.0,49903.0,144.0,22000.0,72.0,49901.0,106.0,21000.0,67.0,49905.0,112.0,21000.0,67.0,49905.0,0.0,20000.0,63.0,49897.0,0.0,19000.0,63.0,49890.0,0.0,18000.0,,,,,,,,
0:29,70.0,49904.0,144.0,22000.0,72.0,49900.0,112.0,21000.0,67.0,49907.0,112.0,21000.0,67.0,49904.0,0.0,19000.0,63.0,49898.0,0.0,19000.0,63.0,49893.0,0.0,18000.0,,,,,,,,
0:29,70.0,49900.0,144.0,22000.0,72.0,49899.0,112.0,21000.0,67.0,49901.0,112.0,21000.0,67.0,49908.0,0.0,20000.0,63.0,49895.0,0.0,19000.0,63.0,49888.0,0.0,18000.0,,,,,,,,
0:30,70.0,49900.0,148.0,22000.0,72.0,49897.0,112.0,21000.0,67.0,49910.0,112.0,21000.0,67.0,49905.0,0.0,20000.0,63.0,49889.0,0.0,19000.0,63.0,49892.0,0.0,18000.0,,,,,,,,
0:30,70.0,49897.0,144.0,22000.0,72.0,49897.0,106.0,21000.0,67.0,49903.0,112.0,21000.0,67.0,49905.0,0.0,20000.0,63.0,49893.0,0.0,19000.0,63.0,49889.0,0.0,18000.0,,,,,,,,
0:31,70.0,49899.0,144.0,22000.0,72.0,49899.0,106.0,21000.0,67.0,49900.0,108.0,21000.0,67.0,49903.0,0.0,20000.0,63.0,49892.0,0.0,19000.0,63.0,49889.0,0.0,18000.0,,,,,,,,
0:31,70.0,49903.0,144.0,22000.0,72.0,49902.0,106.0,21000.0,67.0,49908.0,112.0,21000.0,67.0,49912.0,0.0,20000.0,63.0,49889.0,0.0,19000.0,63.0,49890.0,0.0,18000.0,,,,,,,,
0:32,70.0,49902.0,140.0,22000.0,72.0,49895.0,106.0,21000.0,67.0,49906.0,112.0,21000.0,67.0,49909.0,0.0,20000.0,63.0,49892.0,0.0,19000.0,63.0,49886.0,0.0,18000.0,,,,,,,,
0:32,70.0,49902.0,144.0,22000.0,72.0,49900.0,106.0,21000.0,67.0,49903.0,112.0,21000.0,67.0,49904.0,0.0,20000.0,63.0,49893.0,0.0,19000.0,63.0,49891.0,0.0,18000.0,,,,,,,,
0:33,70.0,49902.0,144.0,22000.0,72.0,49901.0,112.0,21000.0,67.0,49907.0,112.0,21000.0,67.0,49902.0,0.0,20000.0,63.0,49894.0,0.0,19000.0,63.0,49889.0,0.0,18000.0,,,,,,,,
0:33,70.0,49900.0,144.0,22000.0,72.0,49898.0,106.0,21000.0,67.0,49902.0,112.0,21000.0,67.0,49905.0,0.0,20000.0,63.0,49885.0,0.0,19000.0,63.0,49889.0,0.0,18000.0,,,,,,,,
0:34,70.0,49899.0,144.0,22000.0,72.0,49899.0,106.0,21000.0,67.0,49901.0,112.0,21000.0,67.0,49905.0,0.0,20000.0,63.0,49893.0,0.0,19000.0,63.0,49881.0,0.0,18000.0,,,,,,,,
0:34,70.0,49897.0,144.0,22000.0,72.0,49901.0,106.0,21000.0,67.0,49897.0,112.0,21000.0,67.0,49904.0,0.0,20000.0,63.0,49897.0,0.0,19000.0,63.0,49883.0,0.0,18000.0,,,,,,,,
0:35,70.0,49894.0,142.0,22000.0,72.0,49894.0,106.0,21000.0,67.0,49904.0,112.0,21000.0,67.0,49898.0,0.0,20000.0,63.0,49895.0,0.0,19000.0,63.0,49891.0,0.0,18000.0,,,,,,,,
0:36,70.0,49898.0,142.0,21000.0,72.0,49901.0,106.0,21000.0,67.0,49903.0,112.0,21000.0,67.0,49902.0,0.0,20000.0,63.0,49886.0,0.0,19000.0,63.0,49890.0,0.0,18000.0,,,,,,,,
0:36,70.0,49899.0,144.0,22000.0,72.0,49896.0,103.0,21000.0,67.0,49903.0,108.0,21000.0,67.0,49903.0,0.0,20000.0,63.0,49887.0,0.0,19000.0,63.0,49884.0,0.0,18000.0,,,,,,,,
0:37,70.0,49896.0,144.0,22000.0,72.0,49900.0,109.0,21000.0,67.0,49899.0,112.0,21000.0,67.0,49898.0,0.0,20000.0,63.0,49888.0,0.0,19000.0,63.0,49884.0,0.0,18000.0,,,,,,,,
0:37,70.0,49888.0,140.0,22000.0,72.0,49889.0,103.0,21000.0,67.0,49901.0,112.0,21000.0,67.0,49899.0,0.0,20000.0,63.0,49885.0,0.0,19000.0,63.0,49880.0,0.0,18000.0,,,,,,,,
0:38,70.0,49894.0,142.0,21000.0,72.0,49895.0,109.0,21000.0,67.0,49908.0,108.0,21000.0,67.0,49902.0,0.0,20000.0,63.0,49882.0,0.0,19000.0,63.0,49882.0,0.0,18000.0,,,,,,,,
0:38,70.0,49895.0,142.0,21000.0,72.0,49892.0,109.0,21000.0,67.0,49901.0,111.0,21000.0,67.0,49899.0,0.0,19000.0,63.0,49887.0,0.0,19000.0,63.0,49887.0,0.0,18000.0,,,,,,,,
0:39,70.0,49897.0,142.0,21000.0,72.0,49894.0,106.0,21000.0,67.0,49905.0,110.0,21000.0,67.0,49897.0,0.0,20000.0,63.0,49887.0,0.0,19000.0,63.0,49887.0,0.0,18000.0,,,,,,,,
0:39,70.0,49896.0,140.0,22000.0,72.0,49890.0,109.0,21000.0,67.0,49902.0,112.0,21000.0,67.0,49907.0,0.0,20000.0,63.0,49883.0,0.0,19000.0,63.0,49886.0,0.0,18000.0,,,,,,,,
0:40,70.0,49893.0,140.0,21000.0,72.0,49893.0,103.0,21000.0,67.0,49898.0,110.0,21000.0,67.0,49898.0,0.0,20000.0,63.0,49885.0,0.0,19000.0,63.0,49883.0,0.0,18000.0,,,,,,,,
0:40,70.0,49893.0,140.0,21000.0,72.0,49900.0,106.0,21000.0,67.0,49898.0,108.0,21000.0,67.0,49895.0,0.0,20000.0,63.0,49886.0,0.0,19000.0,63.0,49880.0,0.0,18000.0,,,,,,,,
0:41,70.0,49897.0,140.0,21000.0,72.0,49891.0,106.0,21000.0,67.0,49900.0,112.0,21000.0,67.0,49900.0,0.0,20000.0,63.0,49882.0,0.0,19000.0,63.0,49883.0,0.0,18000.0,,,,,,,,
0:41,70.0,49888.0,140.0,21000.0,72.0,49894.0,106.0,21000.0,67.0,49901.0,112.0,21000.0,67.0,49895.0,0.0,20000.0,63.0,49888.0,0.0,19000.0,63.0,49881.0,0.0,18000.0,,,,,,,,
0:42,70.0,49901.0,138.0,21000.0,72.0,49890.0,106.0,21000.0,67.0,49895.0,110.0,21000.0,67.0,49896.0,0.0,20000.0,63.0,49880.0,0.0,19000.0,63.0,49877.0,0.0,18000.0,,,,,,,,
0:42,70.0,49891.0,140.0,21000.0,72.0,49892.0,109.0,21000.0,67.0,49905.0,112.0,21000.0,67.0,49894.0,0.0,20000.0,63.0,49884.0,0.0,19000.0,63.0,49876.0,0.0,18000.0,,,,,,,,
0:43,70.0,49892.0,140.0,21000.0,72.0,49892.0,106.0,21000.0,67.0,49896.0,110.0,21000.0,67.0,49898.0,0.0,20000.0,63.0,49879.0,0.0,19000.0,63.0,49877.0,0.0,18000.0,,,,,,,,
0:43,70.0,49892.0,136.0,21000.0,72.0,49891.0,106.0,21000.0,67.0,49898.0,108.0,21000.0,67.0,49893.0,0.0,20000.0,63.0,49891.0,0.0,19000.0,63.0,49883.0,0.0,18000.0,,,,,,,,
0:44,70.0,49893.0,138.0,21000.0,72.0,49889.0,106.0,21000.0,67.0,49899.0,110.0,21000.0,67.0,49900.0,0.0,20000.0,63.0,49883.0,0.0,19000.0,63.0,49879.0,0.0,18000.0,,,,,,,,
0:45,70.0,49892.0,140.0,21000.0,72.0,49884.0,106.0,21000.0,67.0,49897.0,108.0,21000.0,67.0,49891.0,0.0,20000.0,63.0,49884.0,0.0,19000.0,63.0,49879.0,0.0,18000.0,,,,,,,,
0:45,70.0,49890.0,140.0,21000.0,72.0,49890.0,106.0,21000.0,67.0,49888.0,112.0,21000.0,67.0,49891.0,0.0,20000.0,63.0,49887.0,0.0,19000.0,63.0,49879.0,0.0,18000.0,,,,,,,,
0:46,70.0,49896.0,135.0,21000.0,72.0,49886.0,106.0,21000.0,67.0,49901.0,108.0,21000.0,67.0,49893.0,0.0,20000.0,63.0,49877.0,0.0,19000.0,63.0,49887.0,0.0,18000.0,,,,,,,,
0:46,70.0,49890.0,136.0,21000.0,72.0,49893.0,106.0,21000.0,67.0,49903.0,110.0,21000.0,67.0,49897.0,0.0,20000.0,63.0,49885.0,0.0,19000.0,63.0,49880.0,0.0,18000.0,,,,,,,,
0:47,70.0,49890.0,136.0,21000.0,72.0,49888.0,106.0,21000.0,67.0,49895.0,110.0,21000.0,67.0,49896.0,0.0,20000.0,63.0,49882.0,0.0,19000.0,63.0,49875.0,0.0,18000.0,,,,,,,,
0:47,70.0,49892.0,136.0,21000.0,72.0,49894.0,103.0,21000.0,67.0,49891.0,108.0,21000.0,67.0,49891.0,0.0,20000.0,63.0,49880.0,0.0,19000.0,63.0,49876.0,0.0,18000.0,,,,,,,,
0:48,70.0,49883.0,136.0,21000.0,72.0,49884.0,106.0,21000.0,67.0,49893.0,112.0,21000.0,67.0,49891.0,0.0,20000.0,63.0,49879.0,0.0,19000.0,63.0,49873.0,0.0,18000.0,,,,,,,,
0:48,70.0,49885.0,136.0,21000.0,72.0,49883.0,109.0,21000.0,67.0,49893.0,112.0,21000.0,67.0,49893.0,0.0,20000.0,63.0,49881.0,0.0,19000.0,63.0,49877.0,0.0,18000.0,,,,,,,,
0:49,70.0,49887.0,136.0,21000.0,72.0,49886.0,106.0,21000.0,67.0,49896.0,112.0,21000.0,67.0,49893.0,0.0,20000.0,63.0,49878.0,0.0,19000.0,63.0,49877.0,0.0,18000.0,,,,,,,,
0:49,70.0,49893.0,136.0,21000.0,72.0,49889.0,103.0,21000.0,67.0,49894.0,108.0,21000.0,67.0,49888.0,0.0,20000.0,63.0,49878.0,0.0,19000.0,63.0,49874.0,0.0,18000.0,,,,,,,,
0:50,70.0,49890.0,136.0,21000.0,72.0,49884.0,100.0,21000.0,67.0,49889.0,108.0,21000.0,67.0,49889.0,0.0,20000.0,63.0,49885.0,0.0,19000.0,63.0,49878.0,0.0,18000.0,,,,,,,,
0:50,70.0,49884.0,135.0,21000.0,72.0,49884.0,106.0,21000.0,67.0,49891.0,110.0,21000.0,67.0,49884.0,0.0,20000.0,63.0,49877.0,0.0,19000.0,63.0,49875.0,0.0,18000.0,,,,,,,,
0:51,70.0,49886.0,130.0,21000.0,72.0,49889.0,106.0,21000.0,67.0,49891.0,108.0,21000.0,67.0,49887.0,0.0,20000.0,63.0,49879.0,0.0,19000.0,63.0,49877.0,0.0,18000.0,,,,,,,,
0:51,70.0,49887.0,136.0,21000.0,72.0,49883.0,106.0,21000.0,67.0,49890.0,112.0,21000.0,67.0,49895.0,0.0,20000.0,63.0,49882.0,0.0,19000.0,63.0,49874.0,0.0,18000.0,,,,,,,,
0:52,70.0,49889.0,136.0,21000.0,72.0,49886.0,100.0,21000.0,67.0,49888.0,112.0,21000.0,67.0,49890.0,0.0,20000.0,63.0,49875.0,0.0,19000.0,63.0,49873.0,0.0,18000.0,,,,,,,,
0:52,70.0,49883.0,130.0,21000.0,72.0,49885.0,106.0,21000.0,67.0,49892.0,108.0,21000.0,67.0,49893.0,0.0,20000.0,63.0,49874.0,0.0,19000.0,63.0,49872.0,0.0,18000.0,,,,,,,,
0:53,70.0,49888.0,136.0,21000.0,72.0,49882.0,100.0,21000.0,67.0,49892.0,108.0,21000.0,67.0,49895.0,0.0,20000.0,63.0,49880.0,0.0,19000.0,63.0,49874.0,0.0,18000.0,,,,,,,,
0:54,70.0,49883.0,136.0,21000.0,72.0,49881.0,106.0,21000.0,67.0,49894.0,112.0,21000.0,67.0,49889.0,0.0,20000.0,63.0,49878.0,0.0,19000.0,63.0,49872.0,0.0,18000.0,,,,,,,,
0:54,70.0,49891.0,133.0,21000.0,72.0,49881.0,106.0,21000.0,67.0,49892.0,110.0,21000.0,67.0,49890.0,0.0,20000.0,63.0,49877.0,0.0,19000.0,63.0,49870.0,0.0,18000.0,,,,,,,,
0:55,70.0,49885.0,136.0,21000.0,72.0,49884.0,100.0,21000.0,67.0,49887.0,110.0,21000.0,67.0,49887.0,0.0,20000.0,63.0,49879.0,0.0,19000.0,63.0,49875.0,0.0,18000.0,,,,,,,,
0:55,70.0,49882.0,136.0,21000.0,72.0,49885.0,100.0,21000.0,67.0,49893.0,112.0,21000.0,67.0,49882.0,0.0,20000.0,63.0,49884.0,0.0,19000.0,63.0,49868.0,0.0,18000.0,,,,,,,,
0:56,70.0,49888.0,133.0,21000.0,72.0,49885.0,100.0,21000.0,67.0,49890.0,108.0,21000.0,67.0,49886.0,0.0,20000.0,63.0,49874.0,0.0,19000.0,63.0,49869.0,0.0,18000.0,,,,,,,,
0:56,70.0,49875.0,130.0,21000.0,72.0,49887.0,100.0,21000.0,67.0,49892.0,110.0,21000.0,67.0,49887.0,0.0,20000.0,63.0,49877.0,0.0,19000.0,63.0,49869.0,0.0,18000.0,,,,,,,,
0:57,70.0,49885.0,136.0,21000.0,72.0,49879.0,100.0,21000.0,67.0,49885.0,108.0,21000.0,67.0,49885.0,0.0,20000.0,63.0,49868.0,0.0,19000.0,63.0,49872.0,0.0,18000.0,,,,,,,,
0:57,70.0,49884.0,133.0,21000.0,72.0,49880.0,106.0,21000.0,67.0,49887.0,108.0,21000.0,67.0,49889.0,0.0,20000.0,63.0,49872.0,0.0,19000.0,63.0,49870.0,0.0,18000.0,,,,,,,,
0:58,70.0,49879.0,136.0,21000.0,72.0,49881.0,106.0,21000.0,67.0,49888.0,112.0,21000.0,67.0,49888.0,0.0,20000.0,63.0,49876.0,0.0,19000.0,63.0,49870.0,0.0,18000.0,,,,,,,,
0:58,70.0,49880.0,130.0,21000.0,72.0,49881.0,106.0,21000.0,67.0,49887.0,110.0,21000.0,67.0,49886.0,0.0,20000.0,63.0,49874.0,0.0,19000.0,63.0,49869.0,0.0,18000.0,,,,,,,,
0:59,70.0,49879.0,133.0,21000.0,72.0,49876.0,106.0,21000.0,67.0,49889.0,108.0,21000.0,67.0,49886.0,0.0,20000.0,63.0,49878.0,0.0,19000.0,63.0,49869.0,0.0,18000.0,,,,,,,,
